report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-08-06,Colombia-Santander-Molagavita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Ocamonte,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Oiba,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Onzaga,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Palmar,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Palmas_Del_Socorro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Paramo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Piedecuesta,municipality,zika_confirmed_laboratory,CO0001,NA,NA,27,cases
2016-08-06,Colombia-Santander-Pinchote,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Puente_Nacional,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Puerto_Parra,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Puerto_Wilches,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Rionegro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,8,cases
2016-08-06,Colombia-Santander-Sabana_De_Torres,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Santander-San_Andres,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Santander-San_Benito,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-San_Gil,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-San_Joaquin,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-San_Jose_De_Miranda,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Santander-San_Miguel,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-San_Vicente_De_Chucuri,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Santander-Santa_Barbara,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Santa_Helena_Del_Opon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Simacota,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Socorro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,26,cases
2016-08-06,Colombia-Santander-Suaita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Sucre,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Surata,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Tona,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Valle_De_San_Jose,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Santander-Velez,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Vetas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Villanueva,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Santander-Zapatoca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Sincelejo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,11,cases
2016-08-06,Colombia-Sucre-Buenavista,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Caimito,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Coloso,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Corozal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Sucre-Covenas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Chalan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-El_Roble,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Galeras,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Guaranda,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-La_Union,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Sucre-Los_Palmitos,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Majagual,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Morroa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Sucre-Ovejas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Palmito,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Sampues,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Sucre-San_Benito_Abad,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-San_Juan_De_Betulia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Sucre-San_Marcos,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Sucre-San_Onofre,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Sucre-San_Pedro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-San_Luis_De_Since,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Sucre,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Sucre-Tolu,municipality,zika_confirmed_laboratory,CO0001,NA,NA,82,cases
2016-08-06,Colombia-Sucre-Toluviejo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Tolima-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Tolima-Ibague,municipality,zika_confirmed_laboratory,CO0001,NA,NA,432,cases
2016-08-06,Colombia-Tolima-Alpujarra,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Tolima-Alvarado,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Ambalema,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Anzoategui,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Armero_(Guayabal),municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Ataco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Cajamarca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Carmen_De_Apicala,municipality,zika_confirmed_laboratory,CO0001,NA,NA,14,cases
2016-08-06,Colombia-Tolima-Casabianca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Chaparral,municipality,zika_confirmed_laboratory,CO0001,NA,NA,37,cases
2016-08-06,Colombia-Tolima-Coello,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Coyaima,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Tolima-Cunday,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Tolima-Dolores,municipality,zika_confirmed_laboratory,CO0001,NA,NA,19,cases
2016-08-06,Colombia-Tolima-Espinal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,60,cases
2016-08-06,Colombia-Tolima-Falan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,7,cases
2016-08-06,Colombia-Tolima-Flandes,municipality,zika_confirmed_laboratory,CO0001,NA,NA,23,cases
2016-08-06,Colombia-Tolima-Fresno,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Tolima-Guamo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,9,cases
2016-08-06,Colombia-Tolima-Herveo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Honda,municipality,zika_confirmed_laboratory,CO0001,NA,NA,9,cases
2016-08-06,Colombia-Tolima-Icononzo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Tolima-Lerida,municipality,zika_confirmed_laboratory,CO0001,NA,NA,11,cases
2016-08-06,Colombia-Tolima-Libano,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Tolima-Mariquita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,18,cases
2016-08-06,Colombia-Tolima-Melgar,municipality,zika_confirmed_laboratory,CO0001,NA,NA,17,cases
2016-08-06,Colombia-Tolima-Murillo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Natagaima,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Tolima-Ortega,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Tolima-Palocabildo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Piedras,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Tolima-Planadas,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Tolima-Prado,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Tolima-Purificacion,municipality,zika_confirmed_laboratory,CO0001,NA,NA,59,cases
2016-08-06,Colombia-Tolima-Rioblanco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Tolima-Roncesvalles,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Rovira,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Saldana,municipality,zika_confirmed_laboratory,CO0001,NA,NA,12,cases
2016-08-06,Colombia-Tolima-San_Antonio,municipality,zika_confirmed_laboratory,CO0001,NA,NA,13,cases
2016-08-06,Colombia-Tolima-San_Luis,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Santa_Isabel,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Suarez,municipality,zika_confirmed_laboratory,CO0001,NA,NA,8,cases
2016-08-06,Colombia-Tolima-Valle_De_San_Juan,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Tolima-Venadillo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Tolima-Villahermosa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Tolima-Villarrica,municipality,zika_confirmed_laboratory,CO0001,NA,NA,7,cases
2016-08-06,Colombia-Valle_Del_Cauca-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,169,cases
2016-08-06,Colombia-Valle_Del_Cauca-Cali,municipality,zika_confirmed_laboratory,CO0001,NA,NA,369,cases
2016-08-06,Colombia-Valle_Del_Cauca-Alcala,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Valle_Del_Cauca-Andalucia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Valle_Del_Cauca-Ansermanuevo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Valle_Del_Cauca-Argelia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Bolivar,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Valle_Del_Cauca-Guadalajara_De_Buga,municipality,zika_confirmed_laboratory,CO0001,NA,NA,43,cases
2016-08-06,Colombia-Valle_Del_Cauca-Bugalagrande,municipality,zika_confirmed_laboratory,CO0001,NA,NA,8,cases
2016-08-06,Colombia-Valle_Del_Cauca-Caicedonia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Valle_Del_Cauca-Calima,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Candelaria,municipality,zika_confirmed_laboratory,CO0001,NA,NA,11,cases
2016-08-06,Colombia-Valle_Del_Cauca-Cartago,municipality,zika_confirmed_laboratory,CO0001,NA,NA,26,cases
2016-08-06,Colombia-Valle_Del_Cauca-Dagua,municipality,zika_confirmed_laboratory,CO0001,NA,NA,7,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Aguila,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Cairo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Cerrito,municipality,zika_confirmed_laboratory,CO0001,NA,NA,13,cases
2016-08-06,Colombia-Valle_Del_Cauca-El_Dovio,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Florida,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Valle_Del_Cauca-Ginebra,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Valle_Del_Cauca-Guacari,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Jamundi,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Valle_Del_Cauca-La_Cumbre,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-La_Union,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Valle_Del_Cauca-La_Victoria,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Valle_Del_Cauca-Obando,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Valle_Del_Cauca-Palmira,municipality,zika_confirmed_laboratory,CO0001,NA,NA,68,cases
2016-08-06,Colombia-Valle_Del_Cauca-Pradera,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Valle_Del_Cauca-Restrepo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Valle_Del_Cauca-Riofrio,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Valle_Del_Cauca-Roldanillo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,20,cases
2016-08-06,Colombia-Valle_Del_Cauca-San_Pedro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Valle_Del_Cauca-Sevilla,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Toro,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Valle_Del_Cauca-Trujillo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Tulua,municipality,zika_confirmed_laboratory,CO0001,NA,NA,64,cases
2016-08-06,Colombia-Valle_Del_Cauca-Ulloa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Valle_Del_Cauca-Versalles,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Valle_Del_Cauca-Vijes,municipality,zika_confirmed_laboratory,CO0001,NA,NA,7,cases
2016-08-06,Colombia-Valle_Del_Cauca-Yotoco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Valle_Del_Cauca-Yumbo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,27,cases
2016-08-06,Colombia-Valle_Del_Cauca-Zarzal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,9,cases
2016-08-06,Colombia-Valle_Del_Cauca-Buenaventura,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Arauca-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Arauca-Arauca,municipality,zika_confirmed_laboratory,CO0001,NA,NA,62,cases
2016-08-06,Colombia-Arauca-Arauquita,municipality,zika_confirmed_laboratory,CO0001,NA,NA,27,cases
2016-08-06,Colombia-Arauca-Cravo_Norte,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Arauca-Fortul,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Arauca-Puerto_Rondon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Arauca-Saravena,municipality,zika_confirmed_laboratory,CO0001,NA,NA,55,cases
2016-08-06,Colombia-Arauca-Tame,municipality,zika_confirmed_laboratory,CO0001,NA,NA,36,cases
2016-08-06,Colombia-Casanare-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Casanare-Yopal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,125,cases
2016-08-06,Colombia-Casanare-Aguazul,municipality,zika_confirmed_laboratory,CO0001,NA,NA,46,cases
2016-08-06,Colombia-Casanare-Chameza,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Casanare-Hato_Corozal,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Casanare-La_Salina,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Casanare-Mani,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Casanare-Monterrey,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Casanare-Nunchia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Casanare-Orocue,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Casanare-Paz_De_Ariporo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,9,cases
2016-08-06,Colombia-Casanare-Pore,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Casanare-Recetor,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Casanare-Sabanalarga,municipality,zika_confirmed_laboratory,CO0001,NA,NA,3,cases
2016-08-06,Colombia-Casanare-Sacama,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Casanare-San_Luis_De_Palenque,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Casanare-Tamara,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Casanare-Tauramena,municipality,zika_confirmed_laboratory,CO0001,NA,NA,29,cases
2016-08-06,Colombia-Casanare-Trinidad,municipality,zika_confirmed_laboratory,CO0001,NA,NA,4,cases
2016-08-06,Colombia-Casanare-Villanueva,municipality,zika_confirmed_laboratory,CO0001,NA,NA,38,cases
2016-08-06,Colombia-Putumayo-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,1,cases
2016-08-06,Colombia-Putumayo-Mocoa,municipality,zika_confirmed_laboratory,CO0001,NA,NA,27,cases
2016-08-06,Colombia-Putumayo-Colon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-Orito,municipality,zika_confirmed_laboratory,CO0001,NA,NA,8,cases
2016-08-06,Colombia-Putumayo-Puerto_Asis,municipality,zika_confirmed_laboratory,CO0001,NA,NA,38,cases
2016-08-06,Colombia-Putumayo-Puerto_Caicedo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Putumayo-Puerto_Guzman,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-Putumayo-Leguizamo,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Putumayo-Sibundoy,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-San_Francisco,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-San_Miguel,municipality,zika_confirmed_laboratory,CO0001,NA,NA,5,cases
2016-08-06,Colombia-Putumayo-Santiago,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Putumayo-Valle_Del_Guamuez,municipality,zika_confirmed_laboratory,CO0001,NA,NA,7,cases
2016-08-06,Colombia-Putumayo-Villagarzon,municipality,zika_confirmed_laboratory,CO0001,NA,NA,6,cases
2016-08-06,Colombia-San_Andres-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-San_Andres-San_Andres,municipality,zika_confirmed_laboratory,CO0001,NA,NA,64,cases
2016-08-06,Colombia-San_Andres-Providencia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,2,cases
2016-08-06,Colombia-Amazonas-Unknown,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-Leticia,municipality,zika_confirmed_laboratory,CO0001,NA,NA,10,cases
2016-08-06,Colombia-Amazonas-El_Encanto,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-La_Chorrera,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-La_Pedrera,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-La_Victoria,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-Miriti_Parana,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-Puerto_Alegria,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
2016-08-06,Colombia-Amazonas-Puerto_Arica,municipality,zika_confirmed_laboratory,CO0001,NA,NA,0,cases
