"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-04-23,"Colombia-Boyaca-Covarachia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Cubara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Cucaita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Cuitiva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chiquiza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Chivor","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Duitama","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-El_Cocuy","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-El_Espino","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Firavitoba","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Floresta","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Gachantiva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Gameza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Garagoa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Guacamayas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Guateque","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Guayata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Guican","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Iza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Jenesano","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Jerico","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Labranzagrande","municipality","zika_confirmed_laboratory","CO0001",NA,NA,4,"cases"
2016-04-23,"Colombia-Boyaca-La_Capilla","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-La_Victoria","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-La_Uvita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Villa_De_Leyva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Macanal","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Maripi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Miraflores","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Boyaca-Mongua","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Mongui","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Moniquira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-04-23,"Colombia-Boyaca-Motavita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Muzo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,10,"cases"
2016-04-23,"Colombia-Boyaca-Nobsa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Nuevo_Colon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Oicata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Otanche","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Pachavita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Paez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Paipa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pajarito","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Panqueba","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pauna","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Paya","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Paz_De_Rio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pesca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Pisba","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Puerto_Boyaca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,12,"cases"
2016-04-23,"Colombia-Boyaca-Quipama","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Ramiriqui","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Raquira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Rondon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Saboya","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sachica","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Samaca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Eduardo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Jose_De_Pare","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Luis_De_Gaceno","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-San_Mateo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Miguel_De_Sema","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-San_Pablo_De_Borbur","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Boyaca-Santana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Boyaca-Santa_Maria","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Santa_Rosa_De_Viterbo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Santa_Sofia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sativanorte","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sativasur","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Siachoque","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Soata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Socota","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Socha","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sogamoso","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Somondoco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sora","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sotaquira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Soraca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Susacon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sutamarchan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Sutatenza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tasco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tenza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tibana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Tibasosa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tinjaca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tipacoque","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Boyaca-Toca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Togui","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Topaga","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tota","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tunungua","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Turmeque","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tuta","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Tutaza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Umbita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Ventaquemada","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Viracacha","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Boyaca-Zetaquira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Manizales","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Aguadas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Anserma","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Aranzazu","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Belalcazar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Chinchina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caldas-Filadelfia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-La_Dorada","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caldas-La_Merced","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Manzanares","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Marmato","municipality","zika_confirmed_laboratory","CO0001",NA,NA,9,"cases"
2016-04-23,"Colombia-Caldas-Marquetalia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,4,"cases"
2016-04-23,"Colombia-Caldas-Marulanda","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Neira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Norcasia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caldas-Pacora","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Palestina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,5,"cases"
2016-04-23,"Colombia-Caldas-Pensilvania","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caldas-Riosucio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Risaralda","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Salamina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Samana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-San_Jose","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Supia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caldas-Victoria","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-04-23,"Colombia-Caldas-Villamaria","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caldas-Viterbo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,8,"cases"
2016-04-23,"Colombia-Caqueta-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Florencia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,25,"cases"
2016-04-23,"Colombia-Caqueta-Albania","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Belen_De_Los_Andaquies","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caqueta-Cartagena_Del_Chaira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Curillo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caqueta-El_Doncello","municipality","zika_confirmed_laboratory","CO0001",NA,NA,6,"cases"
2016-04-23,"Colombia-Caqueta-El_Paujil","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caqueta-La_Montanita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caqueta-Milan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Morelia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caqueta-Puerto_Rico","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Caqueta-San_Jose_Del_Fragua","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caqueta-San_Vicente_Del_Caguan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Caqueta-Solano","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Solita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Caqueta-Valparaiso","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Popayan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,5,"cases"
2016-04-23,"Colombia-Cauca-Almaguer","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Argelia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Balboa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Bolivar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Buenos_Aires","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Cajibio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Caldono","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Caloto","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Corinto","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-El_Tambo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Florencia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Guachene","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Guapi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Inza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Jambalo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-La_Sierra","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-La_Vega","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Lopez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Mercaderes","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Miranda","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Morales","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Padilla","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Paez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Patia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Piamonte","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Piendamo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Puerto_Tejada","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Cauca-Purace","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Rosas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-San_Sebastian","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Santander_De_Quilichao","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-04-23,"Colombia-Cauca-Santa_Rosa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Silvia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Sotara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Suarez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Sucre","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Timbio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Timbiqui","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Toribio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Totoro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cauca-Villa_Rica","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Cesar-Valledupar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,88,"cases"
2016-04-23,"Colombia-Cesar-Aguachica","municipality","zika_confirmed_laboratory","CO0001",NA,NA,29,"cases"
2016-04-23,"Colombia-Cesar-Agustin_Codazzi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-04-23,"Colombia-Cesar-Astrea","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-04-23,"Colombia-Cesar-Becerril","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-04-23,"Colombia-Cesar-Bosconia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
